O,1548206437,239414,85
O,1548206438,239586,160
O,1548206439,239633,153
O,1548206439,239512,191
O,1548206440,239609,93
O,1548206440,239662,197
O,1548206441,239669,228
O,1548206441,239667,153
O,1548206442,239637,221
O,1548206442,239530,125
O,1548206443,239498,122
O,1548206444,239482,73
O,1548206444,239464,98
O,1548206445,239377,163
O,1548206445,239342,152
O,1548206446,239340,122
O,1548206446,239310,172
O,1548206447,239374,226
O,1548206448,239361,183
O,1548206448,239511,398
O,1548206449,239525,208
O,1548206449,239553,278
O,1548206450,239717,147
O,1548206450,239466,500
O,1548206451,239254,166
O,1548206452,239304,481
O,1548206452,239277,298
O,1548206453,239553,341
O,1548206453,239769,120
O,1548206454,239788,196
O,1548206454,239581,195
O,1548206455,239622,225
O,1548206456,239562,209
O,1548206456,239758,298
O,1548206457,239735,159
O,1548206457,239722,217
O,1548206458,239835,291
O,1548206458,239737,246
O,1548206459,239727,173
O,1548206459,239611,190
O,1548206460,239573,468
O,1548206461,239294,244
O,1548206461,239382,139
O,1548206462,239331,81
O,1548206462,239406,116
O,1548206463,239401,218
O,1548206463,239512,93
O,1548206464,239421,113
O,1548206465,239430,219
O,1548206465,239517,279
O,1548206466,239500,231
O,1548206466,239498,93
O,1548206467,239556,106
O,1548206467,239611,187
O,1548206468,239640,108
O,1548206469,239631,77
O,1548206469,239635,71
O,1548206470,239600,145
O,1548206470,239581,106
O,1548206471,239455,170
O,1548206471,239381,181
O,1548206472,239408,146
O,1548206472,239308,145
O,1548206473,239657,383
O,1548209998,241886,1568
O,1548209999,242052,92
O,1548209999,242032,51
O,1548210000,242025,104
O,1548210000,242027,139
O,1548210001,242034,50
O,1548210002,242005,136
O,1548210002,242041,98
O,1548210002,242030,59
O,1548210002,242032,85
O,1548210003,242025,95
O,1548210003,242035,86
O,1548210004,242047,113
O,1548210005,242041,72
O,1548210005,242030,102
O,1548210006,242030,93
O,1548210006,242064,97
O,1548210007,242053,140
O,1548210007,242064,72
O,1548210008,242066,114
O,1548210009,242070,75
O,1548210009,242059,110
O,1548210010,242081,74
O,1548210010,242066,66
O,1548210011,242080,96
O,1548210011,242068,97
O,1548210012,242085,83
O,1548210012,242084,76
O,1548210013,242085,122
O,1548210014,242086,104
O,1548210014,242072,61
O,1548210015,242076,95
O,1548210015,242073,52
O,1548210016,242100,90
O,1548210016,242087,103
O,1548210017,242073,125
O,1548210018,242088,89
O,1548210018,242083,74
O,1548210019,242093,70
O,1548210019,242088,103
O,1548210020,242093,94
O,1548210020,242092,96
O,1548210021,242091,81
O,1548210022,242090,108
O,1548210022,242081,86
O,1548210023,242090,89
O,1548210023,242094,87
O,1548210024,242089,120
O,1548210024,242117,112
O,1548210025,242114,91
O,1548210025,242088,90
O,1548210026,242099,114
O,1548210027,242099,94
O,1548210027,242109,69
O,1548210028,242084,112
O,1548210028,242106,72
O,1548210029,242087,80
O,1548210029,242118,93
O,1548210030,242099,57
O,1548210031,242115,129
O,1548210031,242084,131
O,1548210032,242073,91
O,1548210032,242095,122
O,1548210033,242086,109
O,1548210033,242077,97
O,1548210034,242109,101
O,1548210035,242088,103
O,1548210035,242087,124
O,1548210036,242095,95
O,1548210036,242083,111
O,1548210037,242086,47
O,1548210037,242098,88
O,1548210038,242105,149
O,1548210039,242084,106
O,1548210039,242089,77
O,1548210040,242100,86
O,1548210040,242091,77
O,1548210041,242090,67
O,1548210041,242124,91
O,1548210042,242087,63
O,1548210042,242113,89
O,1548210043,242112,66
O,1548210043,242104,130
O,1548210043,242101,82
O,1548210044,242086,97
O,1548210044,242115,99
O,1548210045,242121,85
O,1548210045,242117,91
O,1548210046,242106,70
O,1548210047,242119,96
O,1548210047,242118,132
O,1548210048,242108,120
O,1548210048,242120,95
O,1548210049,242111,114
O,1548210049,242117,73
O,1548210050,242140,101
O,1548210051,242108,82
O,1548210051,242110,148
O,1548210052,242103,94
O,1548210052,242108,133
O,1548210053,242088,84
O,1548213578,241528,1545
O,1548213579,241694,71
O,1548213579,241717,119
O,1548213580,241690,211
O,1548213580,241709,188
O,1548213581,241680,89
O,1548213581,241646,131
O,1548213582,241642,109
O,1548213583,241700,98
O,1548213583,241624,119
O,1548213584,241641,79
O,1548213584,241664,106
O,1548213585,241679,103
O,1548213585,241674,100
O,1548213586,241630,80
O,1548213586,241603,71
O,1548213587,241623,143
O,1548213588,241607,99
O,1548213588,241640,119
O,1548213589,241674,86
O,1548213589,241678,139
O,1548213590,241660,116
O,1548213590,241661,129
O,1548213591,241674,91
O,1548213592,241661,201
O,1548213592,241686,72
O,1548213593,241655,97
O,1548213593,241650,85
O,1548213594,241648,95
O,1548213594,241665,82
O,1548213595,241641,113
O,1548213596,241630,87
O,1548213596,241638,76
O,1548213597,241594,74
O,1548213597,241613,101
O,1548213598,241554,99
O,1548213598,241511,134
O,1548213599,241567,92
O,1548213599,241585,95
O,1548213600,241599,107
O,1548213601,241629,99
O,1548213601,241618,115
O,1548213602,241625,142
O,1548213602,241620,163
O,1548213603,241574,98
O,1548213603,241497,61
O,1548213604,241498,111
O,1548213605,241523,117
O,1548213605,241570,82
O,1548213606,241542,154
O,1548213606,241569,90
O,1548213607,241573,110
O,1548213607,241593,88
O,1548213608,241582,75
O,1548213609,241589,84
O,1548213609,241588,115
O,1548213610,241549,82
O,1548213610,241586,99
O,1548213611,241607,110
O,1548213611,241617,129
O,1548213611,241616,78
O,1548213612,241588,148
O,1548213612,241562,136
O,1548213613,241532,163
O,1548213613,241497,156
O,1548213614,241519,98
O,1548213614,241522,141
O,1548213615,241532,126
O,1548213615,241472,75
O,1548213616,241485,53
O,1548213617,241529,91
O,1548213617,241532,89
O,1548213618,241570,74
O,1548213618,241575,83
O,1548213619,241630,126
O,1548213619,241626,115
O,1548213620,241601,97
O,1548213621,241604,91
O,1548213621,241596,66
O,1548213622,241566,86
O,1548213622,241579,118
O,1548213623,241591,95
O,1548213623,241573,109
O,1548213624,241558,85
O,1548213625,241585,135
O,1548213625,241617,98
O,1548213626,241611,77
O,1548213626,241603,105
O,1548213627,241617,154
O,1548213627,241590,45
O,1548213628,241563,86
O,1548213629,241605,63
O,1548213629,241574,148
O,1548213630,241562,102
O,1548213630,241573,110
O,1548213631,241547,78
O,1548213631,241531,116
O,1548213632,241567,113
O,1548213632,241574,98
O,1548213633,241590,86
O,1548213634,241569,115
O,1548217160,240032,1676
O,1548217160,240070,434
O,1548217161,240345,107
O,1548217161,240272,101
O,1548217162,240321,161
O,1548217163,240316,187
O,1548217163,240292,113
O,1548217164,240326,138
O,1548217164,240318,74
O,1548217165,240306,82
O,1548217165,240200,152
O,1548217166,240018,111
O,1548217167,239944,81
O,1548217167,240023,297
O,1548217168,240204,198
O,1548217168,240283,115
O,1548217169,240296,92
O,1548217169,240225,93
O,1548217170,240075,135
O,1548217170,240045,273
O,1548217171,239994,109
O,1548217172,240123,224
O,1548217172,240213,194
O,1548217173,240286,184
O,1548217173,240149,87
O,1548217174,240187,174
O,1548217174,240246,134
O,1548217175,240314,102
O,1548217176,240327,75
O,1548217176,240265,100
O,1548217177,240327,140
O,1548217177,240307,188
O,1548217178,240505,257
O,1548217178,240601,86
O,1548217179,240540,319
O,1548217180,240403,238
O,1548217180,240461,132
O,1548217180,240446,290
O,1548217180,240185,351
O,1548217181,240354,342
O,1548217181,240498,106
O,1548217182,240489,91
O,1548217182,240416,95
O,1548217183,240496,136
O,1548217184,240511,84
O,1548217184,240601,111
O,1548217185,240650,88
O,1548217185,240636,101
O,1548217186,240605,95
O,1548217186,240686,88
O,1548217187,240675,117
O,1548217188,240750,107
O,1548217188,240786,140
O,1548217189,240666,207
O,1548217189,240483,160
O,1548217190,240435,187
O,1548217190,240370,128
O,1548217191,240385,105
O,1548217192,240310,215
O,1548217192,240504,196
O,1548217193,240498,133
O,1548217193,240512,130
O,1548217194,240599,160
O,1548217194,240579,100
O,1548217195,240568,201
O,1548217196,240493,100
O,1548217196,240552,106
O,1548217197,240599,98
O,1548217197,240447,185
O,1548217198,240374,120
O,1548217198,240399,97
O,1548217199,240430,142
O,1548217199,240522,110
O,1548217200,240561,91
O,1548217201,240525,72
O,1548217201,240497,206
O,1548217202,240327,176
O,1548217202,240140,136
O,1548217203,239983,177
O,1548217203,240009,111
O,1548217204,240208,245
O,1548217205,240288,90
O,1548217205,240283,124
O,1548217206,240359,146
O,1548217206,240353,72
O,1548217207,240284,69
O,1548217207,240306,135
O,1548217208,240283,161
O,1548217209,240328,118
O,1548217209,240372,145
O,1548217210,240422,102
O,1548217210,240365,119
O,1548217211,240231,106
O,1548217211,240266,164
O,1548217212,240254,87
O,1548217213,240306,77
O,1548217213,240323,126
O,1548217214,240315,62
O,1548217214,240348,165
O,1548217215,240371,86
O,1548217215,240346,94
O,1548220741,242005,1539
O,1548220741,242099,127
O,1548220742,242115,117
O,1548220742,242121,87
O,1548220743,242108,105
O,1548220743,242123,115
O,1548220744,242139,55
O,1548220744,242180,90
O,1548220745,242158,74
O,1548220746,242148,99
O,1548220746,242149,109
O,1548220747,242144,112
O,1548220747,242145,109
O,1548220748,242146,87
O,1548220748,242162,90
O,1548220748,242136,111
O,1548220749,242120,100
O,1548220749,242071,68
O,1548220750,242037,115
O,1548220750,242070,89
O,1548220751,242069,51
O,1548220751,242086,48
O,1548220752,242072,122
O,1548220753,242059,95
O,1548220753,242093,96
O,1548220754,242109,87
O,1548220754,242104,135
O,1548220755,242118,103
O,1548220755,242068,154
O,1548220756,242068,117
O,1548220756,242055,202
O,1548220757,242077,91
O,1548220758,242070,149
O,1548220758,242060,138
O,1548220759,242073,98
O,1548220759,242099,86
O,1548220760,242097,128
O,1548220760,242066,130
O,1548220761,242023,127
O,1548220762,242040,110
O,1548220762,242007,78
O,1548220763,242011,114
O,1548220763,242015,100
O,1548220764,242030,100
O,1548220764,242051,90
O,1548220765,242030,148
O,1548220766,242019,52
O,1548220766,242036,105
O,1548220767,242059,88
O,1548220767,242083,74
O,1548220768,242120,71
O,1548220768,242110,111
O,1548220769,242103,141
O,1548220770,242116,98
O,1548220770,242130,98
O,1548220771,242144,111
O,1548220771,242164,89
O,1548220772,242201,83
O,1548220772,242196,100
O,1548220773,242206,109
O,1548220773,242215,97
O,1548220774,242202,137
O,1548220775,242222,77
O,1548220775,242231,121
O,1548220776,242213,105
O,1548220776,242229,84
O,1548220777,242253,84
O,1548220777,242232,65
O,1548220778,242249,107
O,1548220779,242241,79
O,1548220779,242264,78
O,1548220780,242272,113
O,1548220780,242287,100
O,1548220781,242271,131
O,1548220781,242282,73
O,1548220782,242286,115
O,1548220783,242298,87
O,1548220783,242268,97
O,1548220784,242248,102
O,1548220784,242247,106
O,1548220785,242192,97
O,1548220785,242222,83
O,1548220786,242213,104
O,1548220787,242170,140
O,1548220787,242144,119
O,1548220788,242140,72
O,1548220788,242125,67
O,1548220789,242076,111
O,1548220789,242119,90
O,1548220789,242123,59
O,1548220789,242112,58
O,1548220790,242077,153
O,1548220791,241988,77
O,1548220791,241964,104
O,1548220792,242000,174
O,1548220792,242020,105
O,1548220793,242016,112
O,1548220793,241965,188
O,1548220794,241876,122
O,1548220795,241914,146
O,1548220795,242005,133
O,1548224320,241992,1471
O,1548224321,242106,137
O,1548224321,242163,200
O,1548224322,242132,156
O,1548224323,242113,114
O,1548224323,241963,123
O,1548224324,242139,196
O,1548224324,242174,118
O,1548224325,242190,124
O,1548224325,242183,111
O,1548224326,242187,91
O,1548224327,242268,115
O,1548224327,242324,160
O,1548224328,242301,80
O,1548224328,242305,81
O,1548224329,242359,111
O,1548224329,242391,49
O,1548224330,242426,123
O,1548224330,242563,94
O,1548224331,242593,100
O,1548224332,242582,152
O,1548224332,242532,122
O,1548224333,242518,97
O,1548224333,242416,183
O,1548224334,242410,205
O,1548224334,242431,170
O,1548224335,242543,53
O,1548224336,242422,211
O,1548224336,242385,139
O,1548224337,242416,283
O,1548224337,242296,129
O,1548224338,242270,107
O,1548224338,242294,89
O,1548224339,242212,123
O,1548224340,242157,110
O,1548224340,242272,123
O,1548224341,242217,191
O,1548224341,242300,120
O,1548224342,242310,116
O,1548224342,242207,168
O,1548224343,242028,197
O,1548224344,242009,196
O,1548224344,242128,145
O,1548224345,242211,107
O,1548224345,242216,71
O,1548224346,242182,120
O,1548224346,242165,111
O,1548224347,242097,133
O,1548224347,242218,170
O,1548224348,242394,183
O,1548224349,242636,108
O,1548224349,242673,97
O,1548224350,242609,85
O,1548224350,242616,270
O,1548224351,242680,169
O,1548224351,242518,102
O,1548224352,242277,306
O,1548224353,241928,246
O,1548224353,242145,167
O,1548224354,242220,118
O,1548224354,242145,93
O,1548224355,242189,143
O,1548224355,242288,156
O,1548224356,242312,107
O,1548224357,242435,175
O,1548224357,242387,178
O,1548224357,242333,112
O,1548224357,242305,108
O,1548224358,242302,133
O,1548224358,242355,105
O,1548224359,242511,161
O,1548224359,242584,245
O,1548224360,242384,116
O,1548224361,242343,202
O,1548224361,242365,100
O,1548224362,242352,102
O,1548224362,242372,142
O,1548224363,242352,101
O,1548224363,242425,112
O,1548224364,242423,104
O,1548224365,242342,199
O,1548224365,242235,79
O,1548224366,242240,200
O,1548224366,242260,66
O,1548224367,242274,91
O,1548224367,242216,141
O,1548224368,242290,119
O,1548224369,242146,216
O,1548224369,242134,113
O,1548224370,242124,126
O,1548224370,242076,112
O,1548224371,241986,183
O,1548224371,241989,242
O,1548224372,241913,129
O,1548224373,241990,199
O,1548224373,242040,133
O,1548224374,242101,225
O,1548224374,242108,127
O,1548224375,242146,110
O,1548224375,242132,71
O,1548224376,242132,103
O,1548227902,244487,1613
O,1548227903,244537,163
O,1548227903,244528,261
O,1548227904,244491,117
O,1548227904,244498,113
O,1548227905,244373,194
O,1548227905,244207,185
O,1548227906,244299,327
O,1548227907,244055,338
O,1548227907,244240,81
O,1548227908,244183,204
O,1548227908,244258,118
O,1548227909,244391,184
O,1548227909,244425,109
O,1548227910,244366,221
O,1548227911,244389,250
O,1548227911,244381,360
O,1548227912,244376,140
O,1548227912,244432,113
O,1548227913,244429,145
O,1548227913,244412,188
O,1548227914,244439,175
O,1548227914,244454,176
O,1548227915,244481,126
O,1548227916,244415,94
O,1548227916,244430,95
O,1548227917,244391,216
O,1548227917,244460,125
O,1548227918,244534,103
O,1548227918,244522,174
O,1548227919,244398,161
O,1548227920,244343,181
O,1548227920,244500,132
O,1548227921,244537,99
O,1548227921,244547,43
O,1548227922,244563,78
O,1548227922,244619,86
O,1548227923,244594,122
O,1548227924,244630,119
O,1548227924,244625,84
O,1548227925,244641,80
O,1548227925,244636,138
O,1548227926,244623,108
O,1548227926,244644,73
O,1548227926,244635,109
O,1548227927,244638,124
O,1548227927,244662,72
O,1548227928,244650,93
O,1548227928,244667,168
O,1548227929,244672,159
O,1548227929,244680,69
O,1548227930,244662,124
O,1548227930,244688,121
O,1548227931,244679,89
O,1548227932,244698,109
O,1548227932,244701,40
O,1548227933,244685,123
O,1548227933,244685,110
O,1548227934,244726,114
O,1548227934,244701,85
O,1548227935,244712,67
O,1548227936,244697,106
O,1548227936,244703,61
O,1548227937,244727,123
O,1548227937,244694,149
O,1548227938,244707,77
O,1548227938,244694,106
O,1548227939,244715,119
O,1548227940,244692,76
O,1548227940,244725,89
O,1548227941,244699,60
O,1548227941,244721,105
O,1548227942,244740,108
O,1548227942,244704,67
O,1548227943,244698,85
O,1548227944,244717,130
O,1548227944,244713,68
O,1548227945,244711,113
O,1548227945,244705,118
O,1548227946,244720,97
O,1548227946,244729,54
O,1548227947,244710,111
O,1548227947,244685,60
O,1548227948,244688,95
O,1548227949,244727,107
O,1548227949,244677,110
O,1548227950,244661,73
O,1548227950,244651,121
O,1548227951,244672,62
O,1548227951,244696,84
O,1548227952,244666,102
O,1548227953,244685,108
O,1548227953,244656,159
O,1548227954,244563,83
O,1548227954,244622,69
O,1548227955,244649,124
O,1548227955,244621,123
O,1548227956,244644,104
O,1548227957,244577,312
O,1548227957,244474,174
O,1548227958,244425,91
O,1548260265,254800,1594
O,1548260265,254949,105
O,1548260266,254952,114
O,1548260267,254938,97
O,1548260267,254947,73
O,1548260268,254926,95
O,1548260268,254937,69
O,1548260269,254933,106
O,1548260269,254929,90
O,1548260270,254934,55
O,1548260270,254943,98
O,1548260271,254910,132
O,1548260272,254945,97
O,1548260272,254920,55
O,1548260273,254930,87
O,1548260273,254907,89
O,1548260274,254924,94
O,1548260274,254927,80
O,1548260275,254920,114
O,1548260276,254936,156
O,1548260276,254930,114
O,1548260276,254936,78
O,1548260276,254926,108
O,1548260277,254933,118
O,1548260277,254915,90
O,1548260278,254937,86
O,1548260279,254945,102
O,1548260279,254937,117
O,1548260280,254951,104
O,1548260280,254944,111
O,1548260281,254915,108
O,1548260281,254938,106
O,1548260282,254942,87
O,1548260283,254933,88
O,1548260283,254933,57
O,1548260284,254936,93
O,1548260284,254952,76
O,1548260285,254937,118
O,1548260285,254952,67
O,1548260286,254936,108
O,1548260286,254931,85
O,1548260287,254943,105
O,1548260288,254962,58
O,1548260288,254939,88
O,1548260289,254955,116
O,1548260289,254937,93
O,1548260290,254957,135
O,1548260290,254943,86
O,1548260291,254954,89
O,1548260292,254947,70
O,1548260292,254944,102
O,1548260293,254954,80
O,1548260293,254949,97
O,1548260294,254948,100
O,1548260294,254934,77
O,1548260295,254940,99
O,1548260296,254930,116
O,1548260296,254941,82
O,1548260297,254964,75
O,1548260297,254932,123
O,1548260298,254911,103
O,1548260298,254924,82
O,1548260299,254905,111
O,1548260299,254933,114
O,1548260300,254907,127
O,1548260301,254939,97
O,1548260301,254946,133
O,1548260302,254924,95
O,1548260302,254961,71
O,1548260303,254958,117
O,1548260303,254949,67
O,1548260304,254956,96
O,1548260305,254966,91
O,1548260305,254962,78
O,1548260306,254961,83
O,1548260306,254954,97
