X,1548396996,291997,135
X,1548396996,292012,107
X,1548397003,291782,161
X,1548397003,291817,164
X,1548397005,292050,344
X,1548397006,292261,131
X,1548397006,292055,207
X,1548397007,292017,293
X,1548397007,291754,91
X,1548397008,291629,210
X,1548397009,291671,401
X,1548397009,291811,196
X,1548397010,291767,144
X,1548397010,291795,98
X,1548397011,291725,173
X,1548397011,291753,138
X,1548397012,291804,117
X,1548397013,291593,159
X,1548397013,291848,105
X,1548397014,291815,231
X,1548397014,292014,198
X,1548397015,291967,161
X,1548397015,291927,102
X,1548397016,291972,190
X,1548397018,291667,548
X,1548397018,291877,398
X,1548397019,291881,429
X,1548397020,291719,271
X,1548397020,291907,143
X,1548397021,292046,208
X,1548397021,292005,349
X,1548397022,291470,794
X,1548397022,291269,626
X,1548397023,291750,286
X,1548397024,291652,124
X,1548397024,291603,252
X,1548397025,291782,130
X,1548397025,291832,120
X,1548397026,291835,333
X,1548397026,291630,251
X,1548397027,291701,390
X,1548397027,291535,266
X,1548397028,291545,264
X,1548397029,291708,197
X,1548397030,291933,98
X,1548397030,291945,90
X,1548397031,291946,90
X,1548397031,291926,111
X,1548397032,291881,104
X,1548397032,291794,124
X,1548397033,291753,131
X,1548397034,291770,216
X,1548397034,291857,79
X,1548397035,291865,132
X,1548397035,291936,172
X,1548397036,291863,115
X,1548397036,291820,72
X,1548397037,291796,98
X,1548397038,291715,126
X,1548397038,291772,83
X,1548397039,291769,132
X,1548397039,291773,95
X,1548397040,291913,227
X,1548397040,292067,154
X,1548397042,292023,119
X,1548397043,292006,77
X,1548397043,292004,136
X,1548397044,292005,177
X,1548397045,292099,192
X,1548397045,292254,266
X,1548397046,292235,120
X,1548397046,292137,173
X,1548397047,292070,142
X,1548397047,292018,113
X,1548397048,291907,88
X,1548397049,291885,179
X,1548397049,291848,86
X,1548397050,291835,70
X,1548397050,291843,124
X,1548397051,291878,114
X,1548397051,291854,137
X,1548397052,291868,61
X,1548397053,291913,90
X,1548397053,291899,109
X,1548397055,291755,111
X,1548397056,291721,193
X,1548397056,291699,189
X,1548397057,291718,153
X,1548397057,291754,169
X,1548397058,291785,91
X,1548397058,291786,120
X,1548397059,291809,162
X,1548397060,291788,138
X,1548397060,291802,119
X,1548397061,291871,135
X,1548397061,291841,92
X,1548397062,291859,76
X,1548397062,291877,113
X,1548397063,291860,109
X,1548397064,291857,107
X,1548397064,291880,99
X,1548397065,291829,99
X,1548397065,291852,131
X,1548397066,291793,122
X,1548397068,291950,71
X,1548397068,291966,89
X,1548397069,291969,131
X,1548397069,291952,122
X,1548397070,291981,97
X,1548397070,291958,124
X,1548397070,291938,79
X,1548397071,291925,90
X,1548397071,291960,105
X,1548397072,291873,126
X,1548397072,291896,109
X,1548397073,291937,101
X,1548397074,291963,91
X,1548397074,291946,69
X,1548397075,291932,76
X,1548397075,291936,133
X,1548397076,291970,84
X,1548397076,291970,169
X,1548397077,291987,88
X,1548397078,292007,110
X,1548397079,291955,83
X,1548397080,291972,86
X,1548397081,291937,111
X,1548397081,291947,107
X,1548397082,292016,92
X,1548397082,291981,62
X,1548397083,291945,153
X,1548397083,291864,206
X,1548397084,291882,115
X,1548397085,291947,161
X,1548397085,292029,82
X,1548397086,292104,203
X,1548397086,292112,88
X,1548397087,292075,201
X,1548397087,292073,158
X,1548397088,292008,165
X,1548397089,292035,133
X,1548397089,292073,139
X,1548397090,292128,198
X,1548397090,292198,182
X,1548397092,292057,126
X,1548397093,292032,163
X,1548397093,292046,190
X,1548397094,291948,142
X,1548397094,291962,144
X,1548397095,291848,54
X,1548397096,291792,66
X,1548397096,291841,62
X,1548397097,291874,197
X,1548397097,291851,121
X,1548397098,291844,109
X,1548397098,291782,137
X,1548397099,291757,141
X,1548397100,291708,185
X,1548397100,291721,112
X,1548397101,291823,125
X,1548397101,291759,59
X,1548397102,291817,129
X,1548397102,291935,119
X,1548397103,291989,121
X,1548397105,292070,55
X,1548397105,291973,125
X,1548397106,292017,127
X,1548397107,292021,95
X,1548397107,291993,98
X,1548397108,291982,228
X,1548397108,291845,79
X,1548397109,291970,222
X,1548397109,292124,308
X,1548397110,291932,163
X,1548397111,291860,83
X,1548397111,291891,98
X,1548397111,291921,89
X,1548397111,291858,93
X,1548397112,291848,93
X,1548397112,291812,88
X,1548397113,291839,107
X,1548397114,291864,212
X,1548397114,291853,78
X,1548397115,291846,146
X,1548397117,291936,108
X,1548397117,291956,117
X,1548397118,292044,281
X,1548397118,292076,126
X,1548397119,292098,155
X,1548397119,292024,155
X,1548397120,291981,128
X,1548397121,292048,107
X,1548397121,292065,116
X,1548397122,292101,100
X,1548397122,292051,146
X,1548397123,292097,148
X,1548397123,292105,150
X,1548397124,292147,98
X,1548397125,292070,111
X,1548397125,292094,84
X,1548397126,292066,134
X,1548397126,292023,67
X,1548397127,291984,83
X,1548397127,292010,100
X,1548397129,291942,131
X,1548397130,291976,123
X,1548397130,291959,56
X,1548397131,292007,118
X,1548397132,292010,119
X,1548397132,292057,177
X,1548397133,292055,103
X,1548397133,291949,74
X,1548397134,291941,120
X,1548397134,291968,152
X,1548397135,291919,116
X,1548397136,291978,73
X,1548397136,291987,97
X,1548397137,291993,95
X,1548397137,291944,172
X,1548397138,291941,170
X,1548397138,291948,110
X,1548397139,291959,100
X,1548397140,291968,123
X,1548397140,291917,60
X,1548397142,291947,75
X,1548397143,291940,94
X,1548397143,291960,105
X,1548397144,292028,83
X,1548397144,292017,125
X,1548397145,292111,102
X,1548397145,292117,118
X,1548397146,292130,155
X,1548397147,292150,142
X,1548397147,292197,111
X,1548397148,292241,109
X,1548397148,292238,114
X,1548397149,292264,110
X,1548397149,292279,121
X,1548397150,292207,164
X,1548397151,292156,137
X,1548397151,292140,119
X,1548397152,292107,114
X,1548397152,292160,127
X,1548397152,292127,153
X,1548397154,292053,161
X,1548397154,292011,107
X,1548397155,291992,111
X,1548397156,292049,117
X,1548397156,292145,171
X,1548397157,292107,157
X,1548397157,292042,155
X,1548397158,291988,179
X,1548397158,291929,146
X,1548397159,291935,79
X,1548397159,291934,95
X,1548397160,291891,112
X,1548397161,291868,175
X,1548397161,291938,115
X,1548397162,291829,163
X,1548397162,291878,153
X,1548397163,291853,131
X,1548397163,291851,145
X,1548397164,291950,124
X,1548397165,291973,127
X,1548397167,292091,367
X,1548397167,292361,439
X,1548397168,292157,456
X,1548397168,292066,339
X,1548397169,292346,330
X,1548397169,292162,279
X,1548397170,291884,331
X,1548397170,292183,336
X,1548397171,291848,202
X,1548397172,291913,150
X,1548397172,291994,181
X,1548397173,292166,218
X,1548397173,292026,440
X,1548397174,291919,850
X,1548397174,291390,347
X,1548397175,291584,253
X,1548397176,291710,333
X,1548397176,291821,350
X,1548397177,291866,251
X,1548397177,291883,107
X,1548397179,291710,342
X,1548397180,291437,270
X,1548397180,291534,349
X,1548397181,291508,303
X,1548397182,291620,296
X,1548397182,291709,191
X,1548397183,291652,142
X,1548397183,291709,141
X,1548397184,291775,182
X,1548397190,291959,95
X,1548397192,291958,179
X,1548397193,291975,131
X,1548397193,292069,89
X,1548397193,292005,157
X,1548397193,291835,270
X,1548397194,291732,141
X,1548397194,291792,129
X,1548397195,291742,124
X,1548397196,291775,242
X,1548397196,291841,98
X,1548397197,291826,181
X,1548397197,291806,133
X,1548397198,291776,86
X,1548397198,291793,81
X,1548397199,291751,128
X,1548397199,291739,127
X,1548397200,291753,130
X,1548397201,291718,114
X,1548397201,291688,125
X,1548397202,291743,140
X,1548397204,291833,59
X,1548397204,291775,131
X,1548397205,291821,81
X,1548397205,291798,108
X,1548397206,291844,125
X,1548397207,291862,106
X,1548397207,291865,107
X,1548397208,291806,98
X,1548397208,291764,176
X,1548397209,291801,104
X,1548397209,291877,129
X,1548397210,291917,110
X,1548397210,291924,100
X,1548397211,291954,97
X,1548397212,291910,74
X,1548397212,291921,124
X,1548397213,291913,91
X,1548397213,291878,136
X,1548397214,291720,190
X,1548397214,291824,125
X,1548397216,291913,135
X,1548397217,291992,213
X,1548397218,291737,144
X,1548397218,291812,123
X,1548397219,291903,125
X,1548397219,291876,171
X,1548397220,291958,75
X,1548397220,291740,539
X,1548397221,291622,369
X,1548397222,291646,66
X,1548397222,291731,165
X,1548397223,291766,126
X,1548397223,291759,76
X,1548397224,291764,114
X,1548397224,291768,168
X,1548397225,291759,171
X,1548397225,291655,116
X,1548397226,291690,127
X,1548397227,291787,145
X,1548397227,291882,67
X,1548397229,291779,118
X,1548397230,291817,99
X,1548397230,291763,72
X,1548397231,291788,97
X,1548397231,291722,119
X,1548397232,291737,105
X,1548397233,291690,92
X,1548397233,291761,122
X,1548397234,291774,58
X,1548397234,291795,118
X,1548397234,291891,95
X,1548397234,291904,112
X,1548397235,291842,134
X,1548397236,291718,272
X,1548397236,291676,180
X,1548397237,291455,244
X,1548397237,291370,247
X,1548397238,291573,163
X,1548397238,291579,135
X,1548397239,291647,158
X,1548397241,291778,105
X,1548397241,291791,126
X,1548397242,291773,117
X,1548397243,291787,122
X,1548397243,291812,108
X,1548397244,291793,132
X,1548397244,291810,78
X,1548397245,291843,142
X,1548397245,291880,135
X,1548397246,291865,152
X,1548397247,291878,97
X,1548397247,291868,88
X,1548397248,291875,98
X,1548397248,291892,113
X,1548397249,291888,106
X,1548397249,291878,82
X,1548397250,291878,96
X,1548397250,291873,80
X,1548397251,291845,81
X,1548397252,291807,114
X,1548397254,291841,96
X,1548397254,291861,73
X,1548397255,291856,108
X,1548397255,291850,94
X,1548397256,291864,46
X,1548397256,291853,106
X,1548397257,291857,96
X,1548397258,291848,76
X,1548397258,291826,68
X,1548397259,291862,105
X,1548397259,291875,115
X,1548397260,291880,87
X,1548397260,291873,135
X,1548397261,291872,71
X,1548397262,291878,90
X,1548397262,291912,119
X,1548397263,291921,168
X,1548397263,291883,123
X,1548397264,291844,157
X,1548397264,291796,130
X,1548397266,291647,94
X,1548397267,291780,128
X,1548397267,291813,155
X,1548397268,291823,114
X,1548397269,291814,87
X,1548397269,291797,101
X,1548397270,291755,120
X,1548397270,291718,63
X,1548397271,291757,122
X,1548397271,291771,64
X,1548397272,291867,128
X,1548397273,291879,109
X,1548397273,291861,85
X,1548397274,291876,136
X,1548397274,291881,48
X,1548397275,291894,138
X,1548397275,291878,101
X,1548397275,291861,101
X,1548397276,291878,113
X,1548397276,291860,115
X,1548397278,291830,88
X,1548397279,291857,89
X,1548397279,291856,91
X,1548397280,291855,96
X,1548397280,291893,71
X,1548397281,291868,104
X,1548397281,291882,95
X,1548397282,291870,80
X,1548397283,291841,107
X,1548397283,291829,134
X,1548397284,291827,118
X,1548397284,291849,117
X,1548397285,291841,103
X,1548397285,291805,126
X,1548397286,291842,99
X,1548397287,291794,91
X,1548397287,291824,106
X,1548397288,291844,97
X,1548397288,291846,90
X,1548397289,291868,75
X,1548397291,291886,95
X,1548397291,291881,120
X,1548397292,291902,108
X,1548397292,292004,147
X,1548397293,292073,170
X,1548397294,292041,89
X,1548397294,292011,96
X,1548397295,291970,172
X,1548397295,291811,218
X,1548397296,291644,147
X,1548397296,291698,118
X,1548397297,291814,170
X,1548397298,291927,236
X,1548397298,292016,171
X,1548397299,291989,396
X,1548397299,292188,360
X,1548397300,291880,164
X,1548397300,291908,176
X,1548397301,292146,245
X,1548397302,291938,348
X,1548397303,291811,374
X,1548397304,291830,180
X,1548397305,291734,164
X,1548397305,291689,102
X,1548397306,291637,213
X,1548397306,291764,139
X,1548397307,291787,184
X,1548397307,291661,105
X,1548397308,291620,105
X,1548397309,291520,205
X,1548397309,291610,185
X,1548397310,291664,170
X,1548397310,291582,139
X,1548397311,291704,380
X,1548397311,291789,236
X,1548397312,291778,102
X,1548397313,291767,204
X,1548397313,291714,177
X,1548397314,291754,155
X,1548397314,291873,203
X,1548397316,291818,132
X,1548397316,291732,213
X,1548397316,291579,177
X,1548397317,291591,232
X,1548397317,291645,146
X,1548397318,291669,238
X,1548397319,291533,311
X,1548397319,291539,99
X,1548397320,291461,271
X,1548397320,291612,138
X,1548397321,291681,153
X,1548397321,291704,180
X,1548397322,291639,132
X,1548397323,291585,107
X,1548397323,291638,140
X,1548397324,291668,131
X,1548397324,291642,142
X,1548397325,291592,171
X,1548397325,291540,228
X,1548397326,291653,242
X,1548397328,291648,236
X,1548397328,291637,113
X,1548397329,291689,76
X,1548397330,291712,73
X,1548397330,291718,137
X,1548397331,291735,106
X,1548397331,291670,108
X,1548397332,291694,118
X,1548397332,291755,109
X,1548397333,291844,122
X,1548397334,291914,85
X,1548397334,291940,87
X,1548397335,291853,116
X,1548397335,291835,224
X,1548397336,291755,119
X,1548397336,291675,95
X,1548397337,291710,109
X,1548397338,291716,101
X,1548397338,291746,122
X,1548397339,291755,115
X,1548397341,291723,133
X,1548397341,291810,119
X,1548397342,291639,142
X,1548397342,291425,214
X,1548397343,291374,441
X,1548397343,291210,339
X,1548397344,291502,315
X,1548397345,291411,237
X,1548397345,291603,130
X,1548397346,291607,144
X,1548397346,291610,155
X,1548397347,291759,103
X,1548397347,291767,134
X,1548397348,291758,102
X,1548397349,291836,116
X,1548397349,291812,104
X,1548397350,291776,122
X,1548397350,291780,95
X,1548397351,291825,79
X,1548397351,291839,110
X,1548397353,291810,121
X,1548397354,291811,79
X,1548397355,291801,149
X,1548397355,291761,94
X,1548397356,291783,82
X,1548397356,291790,76
X,1548397357,291831,72
X,1548397357,291827,118
X,1548397357,291817,135
X,1548397357,291765,121
X,1548397358,291682,108
X,1548397359,291687,203
X,1548397359,291643,116
X,1548397360,291594,100
X,1548397360,291695,134
X,1548397361,291692,187
X,1548397361,291689,143
X,1548397362,291693,68
X,1548397363,291914,202
X,1548397363,291950,138
X,1548397365,291692,136
X,1548397366,291691,204
X,1548397366,291613,244
X,1548397367,291418,159
X,1548397367,291741,170
X,1548397368,291619,241
X,1548397368,291599,288
X,1548397369,291778,216
X,1548397370,291807,147
X,1548397376,291676,222
X,1548397378,291456,301
X,1548397378,291699,96
X,1548397379,291804,153
X,1548397380,291662,84
X,1548397380,291554,90
X,1548397381,291705,218
X,1548397381,291764,87
X,1548397382,291794,74
X,1548397382,291742,107
X,1548397383,291738,126
X,1548397383,291726,83
X,1548397384,291731,169
X,1548397385,291747,104
X,1548397385,291744,96
X,1548397386,291790,63
X,1548397386,291801,149
X,1548397387,291782,137
X,1548397387,291773,99
X,1548397388,291765,78
X,1548397389,291731,87
X,1548397391,291700,87
X,1548397391,291686,96
X,1548397392,291715,121
X,1548397392,291651,136
X,1548397393,291639,110
X,1548397393,291635,128
X,1548397394,291675,79
X,1548397394,291681,119
X,1548397395,291611,117
X,1548397396,291654,92
X,1548397396,291655,114
X,1548397397,291721,84
X,1548397397,291735,89
X,1548397398,291772,108
X,1548397398,291707,164
X,1548397398,291804,121
X,1548397399,291793,70
X,1548397399,291808,115
X,1548397400,291743,114
X,1548397400,291715,139
X,1548397402,291450,123
X,1548397403,291640,173
X,1548397403,291547,88
X,1548397404,291636,128
X,1548397405,291669,138
X,1548397405,291649,159
X,1548397406,291682,88
X,1548397406,291692,63
X,1548397407,291712,126
X,1548397407,291787,108
X,1548397408,291798,80
X,1548397408,291813,137
X,1548397409,291859,92
X,1548397410,291852,83
X,1548397410,291832,111
X,1548397411,291851,111
X,1548397411,291838,114
X,1548397412,291821,129
X,1548397412,291813,108
X,1548397413,291784,144
X,1548397415,291853,156
X,1548397416,291885,107
X,1548397416,291936,80
X,1548397417,291866,103
X,1548397417,291914,182
X,1548397418,291925,140
X,1548397418,291900,91
X,1548397419,291907,153
X,1548397420,291945,119
X,1548397420,291923,175
X,1548397421,291831,139
X,1548397421,291774,135
X,1548397422,291814,168
X,1548397422,291804,67
X,1548397423,291778,96
X,1548397423,291773,88
X,1548397424,291781,89
X,1548397425,291804,123
X,1548397425,291835,113
X,1548397426,291845,105
X,1548397428,291797,95
X,1548397428,291814,76
X,1548397429,291815,89
X,1548397429,291746,208
X,1548397430,291744,95
X,1548397431,291720,83
X,1548397431,291704,102
X,1548397432,291731,121
X,1548397432,291783,92
X,1548397433,291813,81
X,1548397433,291822,129
X,1548397434,291774,91
X,1548397434,291735,118
X,1548397435,291743,109
X,1548397436,291730,105
X,1548397436,291722,43
X,1548397437,291751,73
X,1548397437,291736,84
X,1548397438,291731,127
X,1548397438,291739,108
X,1548397439,291773,174
X,1548397440,291962,199
X,1548397441,292032,100
X,1548397441,292047,83
X,1548397442,292124,149
X,1548397442,292158,94
X,1548397443,292043,301
X,1548397443,291676,327
X,1548397444,291318,270
X,1548397445,291353,300
X,1548397445,291452,228
X,1548397446,291596,129
X,1548397446,291623,256
X,1548397447,291627,232
X,1548397447,291694,113
X,1548397448,291743,197
X,1548397448,291746,64
X,1548397449,291843,108
X,1548397450,291841,149
X,1548397450,291774,122
X,1548397452,291633,317
X,1548397453,291589,296
X,1548397453,291389,455
X,1548397454,291740,452
X,1548397454,291701,274
X,1548397455,291925,92
X,1548397456,291942,203
X,1548397456,291714,358
X,1548397457,291602,212
X,1548397457,291695,153
X,1548397458,291785,222
X,1548397458,291768,227
X,1548397459,291810,90
X,1548397460,291761,125
X,1548397460,291752,123
X,1548397461,291604,109
X,1548397461,291644,142
X,1548397462,291669,104
X,1548397462,291803,173
X,1548397463,291883,109
