P,1548394630,5135
P,1548394659,5133
P,1548394689,5121
P,1548394719,5135
P,1548394748,5132
P,1548394777,5121
P,1548394807,5134
P,1548394836,5134
P,1548394865,5120
P,1548394895,5133
P,1548394924,5133
P,1548394954,5134
P,1548394983,5131
P,1548395014,5132
P,1548395043,5120
P,1548395072,5132
P,1548395102,5131
P,1548395160,5132
P,1548395189,5132
P,1548395219,5132
P,1548395248,5132
P,1548395277,5133
P,1548395307,5132
P,1548395337,5129
P,1548395366,5131
P,1548395395,5132
P,1548395425,5126
P,1548395454,5119
P,1548395483,5131
P,1548395512,5131
P,1548395542,5130
P,1548395571,5130
P,1548395631,5132
P,1548395660,5127
P,1548395689,5128
P,1548395718,5132
P,1548395748,5131
P,1548395777,5131
P,1548395806,5129
P,1548395836,5129
P,1548395865,5130
P,1548395895,5129
P,1548395924,5130
P,1548395954,5129
P,1548395983,5126
P,1548396012,5118
P,1548396042,5127
P,1548396071,5127
P,1548396100,5109
P,1548396129,5130
P,1548396189,5115
P,1548396218,4997
P,1548396248,5128
P,1548396277,5128
P,1548396306,5129
P,1548396335,5126
P,1548396365,5113
P,1548396394,5126
P,1548396423,5127
P,1548396453,5125
P,1548396483,5127
P,1548396512,5128
P,1548396541,5127
P,1548396571,5115
P,1548396600,5127
P,1548396629,5127
P,1548396659,5114
P,1548396688,5126
P,1548396746,5115
P,1548396777,5124
P,1548396806,5125
P,1548396835,5127
P,1548396865,5127
P,1548396894,5126
P,1548396923,5126
P,1548396952,5125
P,1548396982,5125
P,1548397011,5126
P,1548397040,5121
P,1548397070,5123
P,1548397100,5111
P,1548397129,5124
P,1548397158,5124
P,1548397217,5124
P,1548397246,5122
P,1548397275,5123
P,1548397305,5110
P,1548397334,5123
P,1548397364,5057
P,1548397394,5114
P,1548397423,5125
P,1548397452,5122
P,1548397481,5110
P,1548397511,5122
P,1548397540,5124
P,1548397570,5121
P,1548397600,5122
P,1548397629,5123
P,1548397659,5082
P,1548397688,5122
P,1548397718,5121
P,1548397747,5122
P,1549407657,5276
